name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Hymn to Tourach,{B}{B},2,B,Susan Van Camp,,Sorcery,Target player discards two cards at random.,"FEM,ATH,MED,V13,VMA,EMA","""The eerie, wailing Hymn caused insanity even in hardened warriors.""\n—Sarpadian Empires, vol. II",normal,1850,,,Common,,Sorcery
Hymn to Tourach,{B}{B},2,B,Quinton Hoover,,Sorcery,Target player discards two cards at random.,"FEM,ATH,MED,V13,VMA,EMA","Knowing the Hymn's power, the followers of Leitbur carefully guarded their pillaged transcriptions.",normal,1851,,,Common,,Sorcery
Hymn to Tourach,{B}{B},2,B,Scott Kirschner,,Sorcery,Target player discards two cards at random.,"FEM,ATH,MED,V13,VMA,EMA",Members of the Order often played the Hymn on instruments made from their victims' bones.,normal,1852,,,Common,,Sorcery
Icatian Infantry,{W},1,W,"Edward P. Beard, Jr.",,Creature — Human Soldier,"{1}: Icatian Infantry gains first strike until end of turn.\n{1}: Icatian Infantry gains banding until end of turn. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)",FEM,The Icatian army easily repelled early surprise attacks by the Orcs on border towns like Montford.,normal,1981,1,1,Common,"Human,Soldier",Creature
Icatian Infantry,{W},1,W,Christopher Rush,,Creature — Human Soldier,"{1}: Icatian Infantry gains first strike until end of turn.\n{1}: Icatian Infantry gains banding until end of turn. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)",FEM,"Although they had long been concerned about the Order of the Ebon Hand, the Icatians faced an even greater threat from Goblin and Orcish raiders.",normal,1982,1,1,Common,"Human,Soldier",Creature
Icatian Infantry,{W},1,W,Douglas Shuler,,Creature — Human Soldier,"{1}: Icatian Infantry gains first strike until end of turn.\n{1}: Icatian Infantry gains banding until end of turn. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)",FEM,"""Valiant Icatia was the last of the Sarpadian empires to fall. Its faithful soldiers defended their cities to the very end.""\n—Sarpadian Empires, vol. VI",normal,1983,1,1,Common,"Human,Soldier",Creature
Icatian Infantry,{W},1,W,Drew Tucker,,Creature — Human Soldier,"{1}: Icatian Infantry gains first strike until end of turn.\n{1}: Icatian Infantry gains banding until end of turn. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)",FEM,"""Never Surrender""\n—Motto carved into a fragment of an Icatian wall",normal,1984,1,1,Common,"Human,Soldier",Creature
Icatian Javelineers,{W},1,W,"Edward P. Beard, Jr.",,Creature — Human Soldier,"Icatian Javelineers enters the battlefield with a javelin counter on it.\n{T}, Remove a javelin counter from Icatian Javelineers: Icatian Javelineers deals 1 damage to target creature or player.","FEM,ATH,pGTW,TSB,ME2,DDO",,normal,1985,1,1,Common,"Human,Soldier",Creature
Icatian Javelineers,{W},1,W,Melissa A. Benson,,Creature — Human Soldier,"Icatian Javelineers enters the battlefield with a javelin counter on it.\n{T}, Remove a javelin counter from Icatian Javelineers: Icatian Javelineers deals 1 damage to target creature or player.","FEM,ATH,pGTW,TSB,ME2,DDO",,normal,1986,1,1,Common,"Human,Soldier",Creature
Icatian Javelineers,{W},1,W,Scott Kirschner,,Creature — Human Soldier,"Icatian Javelineers enters the battlefield with a javelin counter on it.\n{T}, Remove a javelin counter from Icatian Javelineers: Icatian Javelineers deals 1 damage to target creature or player.","FEM,ATH,pGTW,TSB,ME2,DDO",,normal,1987,1,1,Common,"Human,Soldier",Creature
Icatian Lieutenant,{W}{W},2,W,Pete Venters,,Creature — Human Soldier,{1}{W}: Target Soldier creature gets +1/+0 until end of turn.,"FEM,MED","To become an officer, an Icatian Soldier had to pass a series of tests. These evaluated not only fighting and leadership skills, but also integrity, honor, and moral strength.",normal,1988,1,2,Rare,"Human,Soldier",Creature
Icatian Moneychanger,{W},1,W,Drew Tucker,,Creature — Human,"Icatian Moneychanger enters the battlefield with three credit counters on it.\nWhen Icatian Moneychanger enters the battlefield, it deals 3 damage to you.\nAt the beginning of your upkeep, put a credit counter on Icatian Moneychanger.\nSacrifice Icatian Moneychanger: You gain 1 life for each credit counter on Icatian Moneychanger. Activate this ability only during your upkeep.",FEM,,normal,1989,0,2,Common,Human,Creature
Icatian Moneychanger,{W},1,W,"Edward P. Beard, Jr.",,Creature — Human,"Icatian Moneychanger enters the battlefield with three credit counters on it.\nWhen Icatian Moneychanger enters the battlefield, it deals 3 damage to you.\nAt the beginning of your upkeep, put a credit counter on Icatian Moneychanger.\nSacrifice Icatian Moneychanger: You gain 1 life for each credit counter on Icatian Moneychanger. Activate this ability only during your upkeep.",FEM,,normal,1990,0,2,Common,Human,Creature
Icatian Moneychanger,{W},1,W,Melissa A. Benson,,Creature — Human,"Icatian Moneychanger enters the battlefield with three credit counters on it.\nWhen Icatian Moneychanger enters the battlefield, it deals 3 damage to you.\nAt the beginning of your upkeep, put a credit counter on Icatian Moneychanger.\nSacrifice Icatian Moneychanger: You gain 1 life for each credit counter on Icatian Moneychanger. Activate this ability only during your upkeep.",FEM,,normal,1991,0,2,Common,Human,Creature
Icatian Phalanx,{4}{W},5,W,Kaja Foglio,,Creature — Human Soldier,"Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)","FEM,5ED,ME2","Even after the wall was breached in half a dozen places, the Phalanxes fought on, standing solidly against the onrushing raiders. Disciplined and dedicated, they held their ranks to the end, even in the face of tremendous losses.",normal,1992,2,4,Uncommon,"Human,Soldier",Creature
Icatian Priest,{W},1,W,Drew Tucker,,Creature — Human Cleric,{1}{W}{W}: Target creature gets +1/+1 until end of turn.,"FEM,10E,DDC,DD3_DVD","""May you be strong and valiant, to defeat the enemies of the pure.""\n—""Leitbur's Prayer""",normal,1993,1,1,Uncommon,"Human,Cleric",Creature
Icatian Scout,{W},1,W,Richard Kane Ferguson,,Creature — Human Soldier Scout,"{1}, {T}: Target creature gains first strike until end of turn.","FEM,5ED,ME2","""Because the Orc hordes attacked along the entire border, Scouts were essential to Icatia's defense.""\n—Sarpadian Empires, vol. VI",normal,1994,1,1,Common,"Human,Soldier,Scout",Creature
Icatian Scout,{W},1,W,Phil Foglio,,Creature — Human Soldier Scout,"{1}, {T}: Target creature gains first strike until end of turn.","FEM,5ED,ME2","""Scouting is the art of balancing the need to go undiscovered with the need to get all the information you can. It's only by Leitbur's good grace that I'm still alive today.""\n—Ailis Connaut, Diary",normal,1995,1,1,Common,"Human,Soldier,Scout",Creature
Icatian Scout,{W},1,W,Rob Alexander,,Creature — Human Soldier Scout,"{1}, {T}: Target creature gains first strike until end of turn.","FEM,5ED,ME2","""Of course I'm not a spy The enemy has spies. I am a Scout.""\n—Ailis Connaut",normal,1996,1,1,Common,"Human,Soldier,Scout",Creature
Icatian Scout,{W},1,W,Douglas Shuler,,Creature — Human Soldier Scout,"{1}, {T}: Target creature gains first strike until end of turn.","FEM,5ED,ME2","""Let it be known that Ailis Connaut acted with honor and bravery in the defense of the town of Montford, risking her life to scout the enemy's position . . . .""\n—Proclamation granting knighthood",normal,1997,1,1,Common,"Human,Soldier,Scout",Creature
Icatian Skirmishers,{3}{W},4,W,Heather Hudson,,Creature — Human Soldier,"First strike; banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)\nWhenever Icatian Skirmishers attacks, all creatures banded with it gain first strike until end of turn.",FEM,"Skirmishers engaged raiders before they could reach the towns. Although these units typically suffered huge losses, they never lacked volunteers.",normal,1998,1,1,Rare,"Human,Soldier",Creature
Icatian Store,,,W,Pat Morrissey,,Land,"Icatian Store enters the battlefield tapped.\nYou may choose not to untap Icatian Store during your untap step.\nAt the beginning of your upkeep, if Icatian Store is tapped, put a storage counter on it.\n{T}, Remove any number of storage counters from Icatian Store: Add {W} to your mana pool for each storage counter removed this way.","FEM,5ED",,normal,2009,,,Rare,,Land
Icatian Town,{5}{W},6,W,Tom Wänerstrand,,Sorcery,Put four 1/1 white Citizen creature tokens onto the battlefield.,"FEM,5ED,6ED,MED","Icatia's once peaceful towns faced increasing attacks from Orcs and Goblins as the climate cooled. By the time the empire fell, they were little more than armed camps.",normal,1999,,,Rare,,Sorcery
Implements of Sacrifice,{2},2,,Margaret Organ-Kean,,Artifact,"{1}, {T}, Sacrifice Implements of Sacrifice: Add two mana of any one color to your mana pool.",FEM,"Relics of the Order of the Ebon Hand, the bowl and dagger bespeak the hideous cruelty of its rituals.",normal,1834,,,Rare,,Artifact
Initiates of the Ebon Hand,{B},1,B,Heather Hudson,,Creature — Cleric,"{1}: Add {B} to your mana pool. If this ability has been activated four or more times this turn, sacrifice Initiates of the Ebon Hand at the beginning of the next end step.","FEM,5ED","""We are no longer Nature's children, but her masters . . . .""\n—Oath of the Ebon Hand",normal,1853,1,1,Common,Cleric,Creature
Initiates of the Ebon Hand,{B},1,B,Kaja Foglio,,Creature — Cleric,"{1}: Add {B} to your mana pool. If this ability has been activated four or more times this turn, sacrifice Initiates of the Ebon Hand at the beginning of the next end step.","FEM,5ED","""Many Initiates sacrificed a hand to become full members of the Order.""\n—Sarpadian Empires, vol. II",normal,1854,1,1,Common,Cleric,Creature
Initiates of the Ebon Hand,{B},1,B,Liz Danforth,,Creature — Cleric,"{1}: Add {B} to your mana pool. If this ability has been activated four or more times this turn, sacrifice Initiates of the Ebon Hand at the beginning of the next end step.","FEM,5ED",Ebon leaders soon realized that non-human races often had special talents that could be exploited.,normal,1855,1,1,Common,Cleric,Creature
Merseine,{2}{U}{U},4,U,Heather Hudson,,Enchantment — Aura,"Enchant creature\nMerseine enters the battlefield with three net counters on it.\nEnchanted creature doesn't untap during its controller's untap step if Merseine has a net counter on it.\nPay enchanted creature's mana cost: Remove a net counter from Merseine. Any player may activate this ability, but only if he or she controls the enchanted creature.",FEM,,normal,1884,,,Common,Aura,Enchantment
Merseine,{2}{U}{U},4,U,Margaret Organ-Kean,,Enchantment — Aura,"Enchant creature\nMerseine enters the battlefield with three net counters on it.\nEnchanted creature doesn't untap during its controller's untap step if Merseine has a net counter on it.\nPay enchanted creature's mana cost: Remove a net counter from Merseine. Any player may activate this ability, but only if he or she controls the enchanted creature.",FEM,,normal,1885,,,Common,Aura,Enchantment
Merseine,{2}{U}{U},4,U,Pete Venters,,Enchantment — Aura,"Enchant creature\nMerseine enters the battlefield with three net counters on it.\nEnchanted creature doesn't untap during its controller's untap step if Merseine has a net counter on it.\nPay enchanted creature's mana cost: Remove a net counter from Merseine. Any player may activate this ability, but only if he or she controls the enchanted creature.",FEM,,normal,1886,,,Common,Aura,Enchantment
Merseine,{2}{U}{U},4,U,Drew Tucker,,Enchantment — Aura,"Enchant creature\nMerseine enters the battlefield with three net counters on it.\nEnchanted creature doesn't untap during its controller's untap step if Merseine has a net counter on it.\nPay enchanted creature's mana cost: Remove a net counter from Merseine. Any player may activate this ability, but only if he or she controls the enchanted creature.",FEM,,normal,1887,,,Common,Aura,Enchantment
Mindstab Thrull,{1}{B}{B},3,B,Heather Hudson,,Creature — Thrull,"Whenever Mindstab Thrull attacks and isn't blocked, you may sacrifice it. If you do, defending player discards three cards.","FEM,5ED,MED",,normal,1856,2,2,Common,Thrull,Creature
Mindstab Thrull,{1}{B}{B},3,B,Richard Kane Ferguson,,Creature — Thrull,"Whenever Mindstab Thrull attacks and isn't blocked, you may sacrifice it. If you do, defending player discards three cards.","FEM,5ED,MED",,normal,1857,2,2,Common,Thrull,Creature
Mindstab Thrull,{1}{B}{B},3,B,Mark Tedin,,Creature — Thrull,"Whenever Mindstab Thrull attacks and isn't blocked, you may sacrifice it. If you do, defending player discards three cards.","FEM,5ED,MED",,normal,1858,2,2,Common,Thrull,Creature
Necrite,{1}{B}{B},3,B,Christopher Rush,,Creature — Thrull,"Whenever Necrite attacks and isn't blocked, you may sacrifice it. If you do, destroy target creature defending player controls. It can't be regenerated.","FEM,5ED,ME2","""Ever see a wall drop dead of fright, kid? It ain't pretty."" —Cpl. Dobbs",normal,1859,2,2,Common,Thrull,Creature
Necrite,{1}{B}{B},3,B,Ron Spencer,,Creature — Thrull,"Whenever Necrite attacks and isn't blocked, you may sacrifice it. If you do, destroy target creature defending player controls. It can't be regenerated.","FEM,5ED,ME2","Necrites killed Jherana Rure, ending the counter-insurgency.",normal,1860,2,2,Common,Thrull,Creature
Necrite,{1}{B}{B},3,B,Drew Tucker,,Creature — Thrull,"Whenever Necrite attacks and isn't blocked, you may sacrifice it. If you do, destroy target creature defending player controls. It can't be regenerated.","FEM,5ED,ME2","Was it the sight, smell, or aura of the Necrite that killed so effectively?",normal,1861,2,2,Common,Thrull,Creature
Night Soil,{G}{G},2,G,Heather Hudson,,Enchantment,"{1}, Exile two creature cards from a single graveyard: Put a 1/1 green Saproling creature token onto the battlefield.","FEM,ME2,C13","The Elves gathered huge piles of rot to grow fungus. Out of imitation or forethought, the Thallids did the same.",normal,1917,,,Common,,Enchantment
Night Soil,{G}{G},2,G,Sandra Everingham,,Enchantment,"{1}, Exile two creature cards from a single graveyard: Put a 1/1 green Saproling creature token onto the battlefield.","FEM,ME2,C13",Some said killing the Thallids only encouraged them.,normal,1918,,,Common,,Enchantment
Night Soil,{G}{G},2,G,Drew Tucker,,Enchantment,"{1}, Exile two creature cards from a single graveyard: Put a 1/1 green Saproling creature token onto the battlefield.","FEM,ME2,C13","""There were often more Thallids after a battle than before.""\n—Sarpadian Empires, vol. III",normal,1919,,,Common,,Enchantment
Orcish Captain,{R},1,R,Mark Tedin,,Creature — Orc Warrior,"{1}: Flip a coin. If you win the flip, target Orc creature gets +2/+0 until end of turn. If you lose the flip, it gets -0/-2 until end of turn.","FEM,5ED,ME2",There's a chance to win every battle.,normal,1960,1,1,Uncommon,"Orc,Warrior",Creature
Orcish Spy,{R},1,R,Daniel Gelon,,Creature — Orc Rogue,{T}: Look at the top three cards of target player's library.,"FEM,8ED","""Orcish armies often employed the smaller, swifter, and less intelligent Goblins as spies.""\n—Sarpadian Empires, vol. I",normal,1961,1,1,Common,"Orc,Rogue",Creature
Orcish Spy,{R},1,R,Susan Van Camp,,Creature — Orc Rogue,{T}: Look at the top three cards of target player's library.,"FEM,8ED","""Yeah, they're ugly, they desert in droves, and their personal habits are enough to make you sick. But I'll say this for Orcs: they make great spies.""\n—Ivra Jursdotter",normal,1962,1,1,Common,"Orc,Rogue",Creature
Orcish Spy,{R},1,R,Pete Venters,,Creature — Orc Rogue,{T}: Look at the top three cards of target player's library.,"FEM,8ED","""You idiot Never let the spies mingle with the Orcish regulars after completing a mission. Now we'll never get them to fight""\n—General Khurzog",normal,1963,1,1,Common,"Orc,Rogue",Creature
Orcish Veteran,{2}{R},3,R,Quinton Hoover,,Creature — Orc,Orcish Veteran can't block white creatures with power 2 or greater.\n{R}: Orcish Veteran gains first strike until end of turn.,"FEM,ME2","Unsuccessful in their early battle for Montford, the Orcs quickly tempered their bloodlust with cowardice.",normal,1939,2,2,Common,Orc,Creature
Orcish Veteran,{2}{R},3,R,Melissa A. Benson,,Creature — Orc,Orcish Veteran can't block white creatures with power 2 or greater.\n{R}: Orcish Veteran gains first strike until end of turn.,"FEM,ME2","Although models of courage for Orcs, the Veterans quickly learned to fear the swift justice of their Icatian enemies.",normal,1964,2,2,Common,Orc,Creature
Orcish Veteran,{2}{R},3,R,Dan Frazier,,Creature — Orc,Orcish Veteran can't block white creatures with power 2 or greater.\n{R}: Orcish Veteran gains first strike until end of turn.,"FEM,ME2","""Orcs often greeted promotions to Icatian battle with anguished wails and pleas for mercy.""\n—Sarpadian Empires, vol. VI",normal,1965,2,2,Common,Orc,Creature
Orcish Veteran,{2}{R},3,R,Douglas Shuler,,Creature — Orc,Orcish Veteran can't block white creatures with power 2 or greater.\n{R}: Orcish Veteran gains first strike until end of turn.,"FEM,ME2","Orcs are not exactly known for their valor—although most Orcs have seen countless battles, only a handful have actually fought in them.",normal,1967,2,2,Common,Orc,Creature
Order of Leitbur,{W}{W},2,W,Bryon Wackwitz,,Creature — Human Cleric Knight,Protection from black\n{W}: Order of Leitbur gains first strike until end of turn.\n{W}{W}: Order of Leitbur gets +1/+0 until end of turn.,"FEM,MED","""The powers of the corrupt will fade before the fury of the pure.""\n—Bethan Leitbur, ""The Way""",normal,2000,2,1,Common,"Human,Cleric,Knight",Creature
Order of Leitbur,{W}{W},2,W,Bryon Wackwitz,,Creature — Human Cleric Knight,Protection from black\n{W}: Order of Leitbur gains first strike until end of turn.\n{W}{W}: Order of Leitbur gets +1/+0 until end of turn.,"FEM,MED","Followers of Tourach regarded all other religions equally: with open contempt. Not so the followers of Leitbur, who made it their mission to eradicate the Order of the Ebon Hand.",normal,2001,2,1,Common,"Human,Cleric,Knight",Creature
Order of Leitbur,{W}{W},2,W,Randy Asplund-Faith,,Creature — Human Cleric Knight,Protection from black\n{W}: Order of Leitbur gains first strike until end of turn.\n{W}{W}: Order of Leitbur gets +1/+0 until end of turn.,"FEM,MED","""Trained to battle the followers of Tourach, the Order of Leitbur was not as successful in later conflicts with Orcish and Goblin raiders.""\n—Sarpadian Empires, vol. I",normal,2002,2,1,Common,"Human,Cleric,Knight",Creature
Order of the Ebon Hand,{B}{B},2,B,Christopher Rush,,Creature — Cleric Knight,Protection from white\n{B}: Order of the Ebon Hand gains first strike until end of turn.\n{B}{B}: Order of the Ebon Hand gets +1/+0 until end of turn.,"FEM,MED","""There are intriguing similarities between the Order and Icatia's Leitbur religion, suggesting the two had a common origin.""\n—Sarpadian Empires, vol. VI",normal,1862,2,1,Common,"Cleric,Knight",Creature
Order of the Ebon Hand,{B}{B},2,B,Melissa A. Benson,,Creature — Cleric Knight,Protection from white\n{B}: Order of the Ebon Hand gains first strike until end of turn.\n{B}{B}: Order of the Ebon Hand gets +1/+0 until end of turn.,"FEM,MED",A true follower of Tourach took pride in achievement to the exclusion of other concerns.,normal,1863,2,1,Common,"Cleric,Knight",Creature
Order of the Ebon Hand,{B}{B},2,B,Ron Spencer,,Creature — Cleric Knight,Protection from white\n{B}: Order of the Ebon Hand gains first strike until end of turn.\n{B}{B}: Order of the Ebon Hand gets +1/+0 until end of turn.,"FEM,MED","Dedicated to the principles of Tourach, members of the Order of the Ebon Hand demonstrated their devotion with grisly rituals.",normal,1864,2,1,Common,"Cleric,Knight",Creature
Orgg,{3}{R}{R},5,R,Daniel Gelon,,Creature — Orgg,Trample\nOrgg can't attack if defending player controls an untapped creature with power 3 or greater.\nOrgg can't block creatures with power 3 or greater.,"FEM,5ED,TSB",It's bigger than it thinks.,normal,1968,6,6,Rare,Orgg,Creature
Raiding Party,{2}{R},3,R,Quinton Hoover,,Enchantment,"Raiding Party can't be the target of white spells or abilities from white sources.\nSacrifice an Orc: Each player may tap any number of untapped white creatures he or she controls. For each creature tapped this way, that player chooses up to two Plains. Then destroy all Plains that weren't chosen this way by any player.",FEM,,normal,1969,,,Uncommon,,Enchantment
Rainbow Vale,,,,Kaja Foglio,,Land,{T}: Add one mana of any color to your mana pool. An opponent gains control of Rainbow Vale at the beginning of the next end step.,"FEM,MED","In the feudal days of Icatia, finding the Rainbow Vale was often the goal of Knights' quests.",normal,2010,,,Rare,,Land
Ring of Renewal,{5},5,,Douglas Shuler,,Artifact,"{5}, {T}: Discard a card at random, then draw two cards.","FEM,ME4","To the uninitiated, the Ring of Renewal is merely an oddity. For those fluent in the wielding of magic, however, it is a source of great knowledge.",normal,1835,,,Rare,,Artifact
River Merfolk,{U}{U},2,U,Douglas Shuler,,Creature — Merfolk,{U}: River Merfolk gains mountainwalk until end of turn. (It can't be blocked as long as defending player controls a Mountain.),"FEM,MED","""Dwelling in icy mountain streams near Goblin and Orcish foes, the River Merfolk were known for their stoicism.""\n—Sarpadian Empires, vol. V",normal,1888,2,1,Rare,Merfolk,Creature
Ruins of Trokair,,,W,Mark Poole,,Land,"Ruins of Trokair enters the battlefield tapped.\n{T}: Add {W} to your mana pool.\n{T}, Sacrifice Ruins of Trokair: Add {W}{W} to your mana pool.","FEM,5ED,6ED,ME2",,normal,2011,,,Uncommon,,Land
Sand Silos,,,U,Pat Morrissey,,Land,"Sand Silos enters the battlefield tapped.\nYou may choose not to untap Sand Silos during your untap step.\nAt the beginning of your upkeep, if Sand Silos is tapped, put a storage counter on it.\n{T}, Remove any number of storage counters from Sand Silos: Add {U} to your mana pool for each storage counter removed this way.","FEM,5ED",,normal,2012,,,Rare,,Land
Seasinger,{1}{U}{U},3,U,Amy Weber,,Creature — Merfolk,"When you control no Islands, sacrifice Seasinger.\nYou may choose not to untap Seasinger during your untap step.\n{T}: Gain control of target creature whose controller controls an Island for as long as you control Seasinger and Seasinger remains tapped.","FEM,5ED,MED",,normal,1889,0,1,Uncommon,Merfolk,Creature
Soul Exchange,{B}{B},2,B,Anthony Waters,,Sorcery,"As an additional cost to cast Soul Exchange, exile a creature you control.\nReturn target creature card from your graveyard to the battlefield. Put a +2/+2 counter on that creature if the exiled creature was a Thrull.","FEM,ME2",,normal,1865,,,Uncommon,,Sorcery
Spirit Shield,{3},3,,Scott Kirschner,,Artifact,"You may choose not to untap Spirit Shield during your untap step.\n{2}, {T}: Target creature gets +0/+2 for as long as Spirit Shield remains tapped.",FEM,"At times, survival must outweigh all other considerations.",normal,1836,,,Rare,,Artifact
Spore Cloud,{1}{G}{G},3,G,Susan Van Camp,,Instant,Tap all blocking creatures. Prevent all combat damage that would be dealt this turn. Each attacking creature and each blocking creature doesn't untap during its controller's next untap step.,"FEM,ME2",,normal,1920,,,Common,,Instant
Spore Cloud,{1}{G}{G},3,G,Jesper Myrfors,,Instant,Tap all blocking creatures. Prevent all combat damage that would be dealt this turn. Each attacking creature and each blocking creature doesn't untap during its controller's next untap step.,"FEM,ME2",,normal,1921,,,Common,,Instant
Spore Cloud,{1}{G}{G},3,G,Amy Weber,,Instant,Tap all blocking creatures. Prevent all combat damage that would be dealt this turn. Each attacking creature and each blocking creature doesn't untap during its controller's next untap step.,"FEM,ME2",,normal,1922,,,Common,,Instant
Spore Flower,{G}{G},2,G,Margaret Organ-Kean,,Creature — Fungus,"At the beginning of your upkeep, put a spore counter on Spore Flower.\nRemove three spore counters from Spore Flower: Prevent all combat damage that would be dealt this turn.","FEM,ME2",,normal,1923,0,1,Uncommon,Fungus,Creature
Svyelunite Priest,{1}{U},2,U,Ron Spencer,,Creature — Merfolk Cleric,"{U}{U}, {T}: Target creature gains shroud until end of turn. Activate this ability only during your upkeep. (It can't be the target of spells or abilities.)",FEM,"""Early Vodalians worshipped Svyelun, goddess of the Pearl Moon. Later she became a more abstract figure.""\n—Sarpadian Empires, vol. V",normal,1890,1,1,Uncommon,"Merfolk,Cleric",Creature
Svyelunite Temple,,,U,Mark Poole,,Land,"Svyelunite Temple enters the battlefield tapped.\n{T}: Add {U} to your mana pool.\n{T}, Sacrifice Svyelunite Temple: Add {U}{U} to your mana pool.","FEM,5ED,6ED,BTD,ME2",,normal,2013,,,Uncommon,,Land
Thallid,{G},1,G,"Edward P. Beard, Jr.",,Creature — Fungus,"At the beginning of your upkeep, put a spore counter on Thallid.\nRemove three spore counters from Thallid: Put a 1/1 green Saproling creature token onto the battlefield.","FEM,TSB,ME2,MMA",,normal,1924,1,1,Common,Fungus,Creature
Thallid,{G},1,G,Daniel Gelon,,Creature — Fungus,"At the beginning of your upkeep, put a spore counter on Thallid.\nRemove three spore counters from Thallid: Put a 1/1 green Saproling creature token onto the battlefield.","FEM,TSB,ME2,MMA",,normal,1925,1,1,Common,Fungus,Creature
Thallid,{G},1,G,Jesper Myrfors,,Creature — Fungus,"At the beginning of your upkeep, put a spore counter on Thallid.\nRemove three spore counters from Thallid: Put a 1/1 green Saproling creature token onto the battlefield.","FEM,TSB,ME2,MMA",,normal,1926,1,1,Common,Fungus,Creature
Thallid,{G},1,G,Ron Spencer,,Creature — Fungus,"At the beginning of your upkeep, put a spore counter on Thallid.\nRemove three spore counters from Thallid: Put a 1/1 green Saproling creature token onto the battlefield.","FEM,TSB,ME2,MMA",,normal,1927,1,1,Common,Fungus,Creature
Thallid Devourer,{1}{G}{G},3,G,Ron Spencer,,Creature — Fungus,"At the beginning of your upkeep, put a spore counter on Thallid Devourer.\nRemove three spore counters from Thallid Devourer: Put a 1/1 green Saproling creature token onto the battlefield.\nSacrifice a Saproling: Thallid Devourer gets +1/+2 until end of turn.","FEM,ME2",,normal,1928,2,2,Uncommon,Fungus,Creature
Thelon's Chant,{1}{G}{G},3,G,Melissa A. Benson,,Enchantment,"At the beginning of your upkeep, sacrifice Thelon's Chant unless you pay {G}.\nWhenever a player puts a Swamp onto the battlefield, Thelon's Chant deals 3 damage to that player unless he or she puts a -1/-1 counter on a creature he or she controls.",FEM,,normal,1929,,,Uncommon,,Enchantment
Thelon's Curse,{G}{G},2,"G,U",Pete Venters,,Enchantment,"Blue creatures don't untap during their controllers' untap steps.\nAt the beginning of each player's upkeep, that player may choose any number of tapped blue creatures he or she controls and pay {U} for each creature chosen this way. If the player does, untap those creatures.",FEM,,normal,1930,,,Rare,,Enchantment
Thelonite Druid,{2}{G},3,G,Margaret Organ-Kean,,Creature — Human Cleric Druid,"{1}{G}, {T}, Sacrifice a creature: Forests you control become 2/3 creatures until end of turn. They're still lands.","FEM,ME2","""The magic at the heart of all living things can bear awe-inspiring fruit.""\n—Kolevi of Havenwood, Elder Druid",normal,1931,1,1,Uncommon,"Human,Cleric,Druid",Creature
Thelonite Monk,{2}{G}{G},4,G,Bryon Wackwitz,,Creature — Insect Monk Cleric,"{T}, Sacrifice a green creature: Target land becomes a Forest. (This effect lasts indefinitely.)",FEM,"""As the climate worsened, some Thelonites turned to fertilizing with fresh blood in an attempt to keep Havenwood alive and growing.""\n—Sarpadian Empires, vol. III",normal,1932,1,2,Rare,"Insect,Monk,Cleric",Creature
Thorn Thallid,{1}{G}{G},3,G,Daniel Gelon,,Creature — Fungus,"At the beginning of your upkeep, put a spore counter on Thorn Thallid.\nRemove three spore counters from Thorn Thallid: Thorn Thallid deals 1 damage to target creature or player.","FEM,MED","""The danger in cultivating massive plants caught the elves by surprise.""\n—Sarpadian Empires, vol. III",normal,1933,2,2,Common,Fungus,Creature
Thorn Thallid,{1}{G}{G},3,G,Heather Hudson,,Creature — Fungus,"At the beginning of your upkeep, put a spore counter on Thorn Thallid.\nRemove three spore counters from Thorn Thallid: Thorn Thallid deals 1 damage to target creature or player.","FEM,MED","""The cooling climate forced the Elves to experiment with new food sources.""\n—Sarpadian Empires, vol. I",normal,1934,2,2,Common,Fungus,Creature
Thorn Thallid,{1}{G}{G},3,G,Jesper Myrfors,,Creature — Fungus,"At the beginning of your upkeep, put a spore counter on Thorn Thallid.\nRemove three spore counters from Thorn Thallid: Thorn Thallid deals 1 damage to target creature or player.","FEM,MED","""I don't know which is worse, getting hit with those darts or having to watch them grow back.""\n—Orcish Soldier",normal,1935,2,2,Common,Fungus,Creature
