name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Sibilant Spirit,{5}{U},6,U,Ron Spencer,98,Creature — Spirit,"Flying\nWhenever Sibilant Spirit attacks, defending player may draw a card.","ICE,5ED,6ED,ME2","She had expected death to roar, to thunder, to growl. She did not recognize it when it came hissing to her side.",normal,11502,5,6,Rare,Spirit,Creature
Soldevi Sage,{1}{U},2,U,Carol Heyer,99,Creature — Human Wizard,"{T}, Sacrifice two lands: Draw three cards, then discard one of them.","ALL,6ED","""To hide the truth is more than folly—it is fatal.""\n—Sorine Relicbane, Soldevi heretic",normal,16436,1,1,Uncommon,"Human,Wizard",Creature
Spell Blast,{X}{U},1,U,Greg Simanson,100,Instant,"Counter target spell with converted mana cost X. (For example, if that spell's mana cost is {3}{U}{U}, X is 5.)","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,TMP,6ED,M14,TPR",Call it the thinking mage's version of brute force.,normal,15377,,,Common,,Instant
Storm Crow,{1}{U},2,U,Una Fricker,101,Creature — Bird,Flying (This creature can't be blocked except by creatures with flying or reach.),"ALL,POR,pPOD,6ED,S99,7ED,8ED,9ED","Storm crow descending, winter unending.\nStorm crow departing, summer is starting.",normal,14753,1,2,Common,Bird,Creature
Tidal Surge,{1}{U},2,U,Doug Chaffee,102,Sorcery,Tap up to three target creatures without flying.,"POR,STH,PO2,6ED","""It is nature that gives us our boundaries and nature that enforces them.""\n—Eladamri, Lord of Leaves",normal,16429,,,Common,,Sorcery
Unsummon,{U},1,U,Douglas Shuler,103,Instant,Return target creature to its owner's hand.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,6ED,7ED,8ED,10E,CON,M10,DPA,M11,M12,M13",,normal,14514,,,Common,,Instant
Vodalian Soldiers,{1}{U},2,U,Melissa A. Benson,104,Creature — Merfolk Soldier,,"FEM,5ED,6ED","""Vodalian rank is displayed by the colors and patterns of their skin. Beware the color red; that is the badge of the empress's favor.""\n—Corbio, pearl diver",normal,16432,1,2,Common,"Merfolk,Soldier",Creature
Wall of Air,{1}{U}{U},3,U,Richard Thomas,105,Creature — Wall,"Defender, flying (This creature can't attack, and it can block creatures with flying.)","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,7ED,8ED,10E","When no falcons fly, beware the sky.\n—Femeref aphorism",normal,14536,1,5,Uncommon,Wall,Creature
Wind Drake,{2}{U},3,U,Zina Saunders,106,Creature — Drake,Flying,"POR,TMP,6ED,S99,BRB,S00,7ED,8ED,9ED,M10,M13,DGM,TPR","""No bird soars too high, if he soars with his own wings.""\n—William Blake,\nThe Marriage of Heaven and Hell",normal,14521,2,2,Common,Drake,Creature
Wind Spirit,{4}{U},5,U,Kaja Foglio,107,Creature — Elemental Spirit,Flying\nMenace (This creature can't be blocked except by two or more creatures.),"ICE,5ED,6ED,ME2",""" . . . When the trees bow down their heads,\nThe wind is passing by.""\n—Christina Rossetti,\n""Who Has Seen the Wind?""",normal,16437,3,2,Uncommon,"Elemental,Spirit",Creature
Zur's Weirding,{3}{U},4,U,Liz Danforth,108,Enchantment,"Players play with their hands revealed.\nIf a player would draw a card, he or she reveals it instead. Then any other player may pay 2 life. If a player does, put that card into its owner's graveyard. Otherwise, that player draws a card.","ICE,5ED,6ED,8ED,9ED",,normal,15372,,,Rare,,Enchantment
Abyssal Hunter,{3}{B},4,B,Steve Luke,109,Creature — Human Assassin,"{B}, {T}: Tap target creature. Abyssal Hunter deals damage equal to Abyssal Hunter's power to that creature.","MIR,6ED",Some smiles show cheer; some merely show teeth.,normal,15383,1,1,Rare,"Human,Assassin",Creature
Abyssal Specter,{2}{B}{B},4,B,George Pratt,110,Creature — Specter,"Flying\nWhenever Abyssal Specter deals damage to a player, that player discards a card.","ICE,5ED,6ED,BRB,7ED,DKM,8ED,DDC,DPA,DD3_DVD",,normal,15381,2,3,Uncommon,Specter,Creature
Agonizing Memories,{2}{B}{B},4,B,Mike Dringenberg,111,Sorcery,Look at target player's hand and choose two cards from it. Put them on top of that player's library in any order.,"WTH,6ED,7ED,10E","""An innocent man died because of my anger. That knowledge will haunt me for all eternity.""\n—Karn, silver golem",normal,14586,,,Uncommon,,Sorcery
Ashen Powder,{2}{B}{B},4,B,Geofrey Darrow,112,Sorcery,Put target creature card from an opponent's graveyard onto the battlefield under your control.,"MIR,6ED","""What you call decay, I call ripening. You'll gain no sustenance from this harvest.""\n—Kaervek",normal,15384,,,Rare,,Sorcery
Blight,{B}{B},2,B,Ian Miller,113,Enchantment — Aura,"Enchant land\nWhen enchanted land becomes tapped, destroy it.","LEG,4ED,5ED,6ED,MED",,normal,15399,,,Uncommon,Aura,Enchantment
Blighted Shaman,{1}{B},2,B,Ian Miller,114,Creature — Human Cleric Shaman,"{T}, Sacrifice a Swamp: Target creature gets +1/+1 until end of turn.\n{T}, Sacrifice a creature: Target creature gets +2/+2 until end of turn.","MIR,6ED",,normal,15385,1,1,Uncommon,"Human,Cleric,Shaman",Creature
Blood Pet,{B},1,B,Brom,115,Creature — Thrull,Sacrifice Blood Pet: Add {B} to your mana pool.,"TMP,6ED,7ED","""You are wrong,"" Volrath said. ""I do not hate the living. They often prove quite useful to me."" And then he laughed.",normal,15400,1,1,Common,Thrull,Creature
Bog Imp,{1}{B},2,B,Christopher Rush,116,Creature — Imp,Flying (This creature can't be blocked except by creatures with flying or reach.),"DRK,4ED,RQS,ITP,5ED,POR,6ED,S99,S00,7ED,8ED,9ED",Don't be fooled by their looks. Think of them as little knives with wings.,normal,16626,1,1,Common,Imp,Creature
Bog Rats,{B},1,B,Ron Spencer,117,Creature — Rat,Bog Rats can't be blocked by Walls.,"DRK,CHR,5ED,6ED","Their stench was vile and strong enough, but not nearly as powerful as their hunger.",normal,11180,1,1,Common,Rat,Creature
Bog Wraith,{3}{B},4,B,Jeff A. Menges,118,Creature — Wraith,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.),"LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,POR,6ED,S99,7ED,8ED,9ED,10E,M10","It moved through the troops leaving no footprints, save on their souls.",normal,14589,3,3,Uncommon,Wraith,Creature
Coercion,{2}{B},3,B,DiTerlizzi,119,Sorcery,Target opponent reveals his or her hand. You choose a card from it. That player discards that card.,"VIS,TMP,PO2,6ED,PTK,S99,S00,BTD,8ED,9ED,TPR","A rhino's bargain\n—Femeref expression meaning\n""a situation with no choices""",normal,14561,,,Common,,Sorcery
Derelor,{3}{B},4,B,Anson Maddocks,120,Creature — Thrull,Black spells you cast cost {B} more to cast.,"FEM,5ED,6ED,MED","""Strength it has, but at the cost of a continuous supply of energy. Such failure can bear only one result.""\n—Execution order of Endrek Sahr,\nmaster breeder",normal,11233,4,4,Rare,Thrull,Creature
Doomsday,{B}{B}{B},3,B,Adrian Smith,121,Sorcery,"Search your library and graveyard for five cards and exile the rest. Put the chosen cards on top of your library in any order. You lose half your life, rounded up.","WTH,6ED",,normal,15397,,,Rare,,Sorcery
Dread of Night,{B},1,B,Richard Thomas,122,Enchantment,White creatures get -1/-1.,"TMP,6ED","""These moonless, foreign skies keep me in thrall. Dark whispers echo in the night, and I cannot resist.""\n—Selenia, dark angel",normal,14580,,,Uncommon,,Enchantment
Drudge Skeletons,{1}{B},2,B,Ian Miller,123,Creature — Skeleton,"{B}: Regenerate Drudge Skeletons. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,S00,7ED,8ED,9ED,10E,M10,DDD,DPA,DD3_GVL","""The dead make good soldiers. They can't disobey orders, they never surrender, and they don't stop fighting when a random body part falls off.""\n—Nevinyrral, Necromancer's Handbook",normal,14569,1,1,Common,Skeleton,Creature
Dry Spell,{1}{B},2,B,Brian Snõddy,124,Sorcery,Dry Spell deals 1 damage to each creature and each player.,"HML,POR,6ED,ME2","""Wherever water is lacking, all things suffer.""\n—Autumn Willow",normal,15382,,,Common,,Sorcery
Enfeeblement,{B}{B},2,B,John Bolton,125,Enchantment — Aura,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature gets -2/-2.,"MIR,TMP,6ED,9ED","""If it is weak, either kill it or ignore it. Anything else honors it.""\n—Kaervek",normal,15386,,,Common,Aura,Enchantment
Evil Eye of Orms-by-Gore,{4}{B},5,B,George Pratt,126,Creature — Eye,Non-Eye creatures you control can't attack.\nEvil Eye of Orms-by-Gore can't be blocked except by Walls.,"LEG,5ED,6ED,TSB",The highway of fear is the shortest route to defeat.,normal,14593,3,6,Uncommon,Eye,Creature
Fallen Angel,{3}{B}{B},5,B,Anson Maddocks,127,Creature — Angel,Flying\nSacrifice a creature: Fallen Angel gets +2/+1 until end of turn.,"LEG,CHR,5ED,6ED,BTD,7ED,8ED,DDC,CMD,DD3_DVD","""Angels are simply extensions of truth upon the fabric of life—and there is far more dark than light."" —Baron Sengir",normal,16629,3,3,Rare,Angel,Creature
Fatal Blow,{B},1,B,George Pratt,128,Instant,Destroy target creature that was dealt damage this turn. It can't be regenerated.,"WTH,6ED","""What is crueler? To let a wound of the heart fester, or to simply cut it out?""\n—Crovax",normal,16623,,,Common,,Instant
Fear,{B}{B},2,B,Doug Keith,129,Enchantment — Aura,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature has fear. (It can't be blocked except by artifact creatures and/or black creatures.),"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,5ED,6ED,7ED,8ED,9ED,10E",,normal,14560,,,Common,Aura,Enchantment
Feast of the Unicorn,{3}{B},4,B,Dennis Detwiller,130,Enchantment — Aura,Enchant creature\nEnchanted creature gets +4/+0.,"HML,ATH,6ED","""Could there be a fouler act? No doubt the baron knows of one.""\n—Autumn Willow",normal,16625,,,Common,Aura,Enchantment
Feral Shadow,{2}{B},3,B,Cliff Nielsen,131,Creature — Nightstalker,Flying,"MIR,POR,pPOD,6ED,S99,BTD",Not all shadows are cast by light—some are cast by darkness.,normal,15387,2,1,Common,Nightstalker,Creature
Forbidden Crypt,{3}{B}{B},5,B,D. Alexander Gregory,132,Enchantment,"If you would draw a card, return a card from your graveyard to your hand instead. If you can't, you lose the game.\nIf a card would be put into your graveyard from anywhere, exile that card instead.","MIR,6ED",,normal,15388,,,Rare,,Enchantment
Gravebane Zombie,{3}{B},4,B,Gary Leach,133,Creature — Zombie,"If Gravebane Zombie would die, put Gravebane Zombie on top of its owner's library instead.","MIR,6ED",,normal,15389,3,2,Uncommon,Zombie,Creature
Gravedigger,{3}{B},4,B,Dermot Power,134,Creature — Zombie,"When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand.","POR,TMP,6ED,S99,BTD,7ED,ODY,8ED,9ED,pGTW,10E,M10,HOP,M11,CMD,M12,M15,TPR,EMA",A full coffin is like a full coffer—both are attractive to thieves.,normal,14575,2,2,Common,Zombie,Creature
Greed,{3}{B},4,B,Phil Foglio,135,Enchantment,"{B}, Pay 2 life: Draw a card.","LEG,4ED,6ED,7ED,C13","""There is no calamity greater than lavish desires. There is no greater guilt than discontentment. And there is no greater disaster than greed.""\n—Lao Tsu, Tao Te Ching, (trans. Chan)",normal,15379,,,Rare,,Enchantment
Hecatomb,{1}{B}{B},3,B,George Pratt,136,Enchantment,"When Hecatomb enters the battlefield, sacrifice Hecatomb unless you sacrifice four creatures.\nTap an untapped Swamp you control: Hecatomb deals 1 damage to target creature or player.","ICE,5ED,6ED,MED",,normal,11319,,,Rare,,Enchantment
Hidden Horror,{1}{B}{B},3,B,Clint Langley,137,Creature — Horror,"When Hidden Horror enters the battlefield, sacrifice it unless you discard a creature card.","WTH,PO2,6ED,10E,PD3",,normal,14578,4,4,Uncommon,Horror,Creature
Howl from Beyond,{X}{B},1,B,John Coulthart,138,Instant,Target creature gets +X/+0 until end of turn.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,5ED,6ED,7ED,ME4",,normal,14562,,,Common,,Instant
Infernal Contract,{B}{B}{B},3,B,Roger Raupp,139,Sorcery,"Draw four cards. You lose half your life, rounded up.","MIR,6ED,7ED","""But I signed nothing!""\n—Taraneh, Suq'Ata mage",normal,14604,,,Rare,,Sorcery
Kjeldoran Dead,{B},1,B,Melissa A. Benson,140,Creature — Skeleton,"When Kjeldoran Dead enters the battlefield, sacrifice a creature.\n{B}: Regenerate Kjeldoran Dead.","ICE,5ED,6ED,CST,ME2","""They shall drink sorrow's dregs. They shall kill those whom once they loved.""\n—Lim-Dûl, the Necromancer",normal,20179,3,1,Common,Skeleton,Creature
Leshrac's Rite,{B},1,B,Mike Raabe,141,Enchantment — Aura,Enchant creature\nEnchanted creature has swampwalk. (It can't be blocked as long as defending player controls a Swamp.),"ICE,5ED,6ED,7ED","""Bind me to thee, my soul to thine. I am your servant and your slave. Blood for blood, flesh for flesh, Leshrac, my lord.""\n—Lim-Dûl, the Necromancer",normal,14585,,,Uncommon,Aura,Enchantment
Lost Soul,{1}{B}{B},3,B,Randy Asplund-Faith,142,Creature — Spirit Minion,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.),"LEG,4ED,RQS,ITP,5ED,6ED","Her hand gently beckons, she whispers your name—but those who go with her are never the same.",normal,20178,2,1,Common,"Spirit,Minion",Creature
Mind Warp,{X}{3}{B},4,B,Liz Danforth,143,Sorcery,Look at target player's hand and choose X cards from it. That player discards those cards.,"ICE,5ED,6ED,pFNM",The hardest of wizards can have the softest of minds.,normal,14584,,,Uncommon,,Sorcery
Mischievous Poltergeist,{2}{B},3,B,DiTerlizzi,144,Creature — Spirit,Flying\nPay 1 life: Regenerate Mischievous Poltergeist.,"WTH,6ED","""The past is a ghost that haunts you from the moment it exists until the moment you don't.""\n—Gerrard of the Weatherlight",normal,15398,1,1,Uncommon,Spirit,Creature
Necrosavant,{3}{B}{B}{B},6,B,John Coulthart,145,Creature — Zombie Giant,"{3}{B}{B}, Sacrifice a creature: Return Necrosavant from your graveyard to the battlefield. Activate this ability only during your upkeep.","MGB,VIS,6ED",,normal,15390,5,5,Rare,"Zombie,Giant",Creature
Nightmare,{5}{B},6,B,Melissa A. Benson,146,Creature — Nightmare Horse,Flying (This creature can't be blocked except by creatures with flying or reach.)\nNightmare's power and toughness are each equal to the number of Swamps you control.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,7ED,8ED,9ED,10E,M10,M14,M15,ORI,W16","As the poisoned land spreads, so does the nightmare's rage and terrifying strength.",normal,15394,*,*,Rare,"Nightmare,Horse",Creature
Painful Memories,{1}{B},2,B,John Coulthart,147,Sorcery,Look at target opponent's hand and choose a card from it. Put that card on top of that player's library.,"MIR,6ED","""It is terrible how one brief action can live forever in memory.""\n—Jolrael",normal,14564,,,Common,,Sorcery
Perish,{2}{B},3,B,Rebecca Guay,148,Sorcery,Destroy all green creatures. They can't be regenerated.,"TMP,6ED","""There will come a time when the voices of soil and seedling will sing only laments.""\n—Oracle en-Vec",normal,14581,,,Uncommon,,Sorcery
Pestilence,{2}{B}{B},4,B,Kev Walker,149,Enchantment,"At the beginning of the end step, if no creatures are on the battlefield, sacrifice Pestilence.\n{B}: Pestilence deals 1 damage to each creature and each player.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,USG,6ED,BRB",,normal,11438,,,Uncommon,,Enchantment
Python,{1}{B}{B},3,B,Steve White,150,Creature — Snake,,"VIS,POR,6ED,S00","""How can you claim the gods are merciless when they robbed the snake of its limbs to give the other creatures a sporting chance?""\n—Hakim, Loreweaver",normal,15392,3,2,Common,Snake,Creature
Rag Man,{2}{B}{B},4,B,Daniel Gelon,151,Creature — Human Minion,"{B}{B}{B}, {T}: Target opponent reveals his or her hand and discards a creature card at random. Activate this ability only during your turn.","DRK,4ED,5ED,6ED,7ED","""Aw, he's just a silly, dirty little man. What's to be afraid of?""",normal,11506,2,1,Rare,"Human,Minion",Creature
Raise Dead,{B},1,B,Charles Gillespie,152,Sorcery,Return target creature card from your graveyard to your hand.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,POR,PO2,6ED,S99,7ED,8ED,9ED",The earth cannot hold that which magic commands.,normal,14563,,,Common,,Sorcery
Razortooth Rats,{2}{B},3,B,Brian Horton,153,Creature — Rat,Fear (This creature can't be blocked except by artifact creatures and/or black creatures.),"WTH,6ED,7ED,9ED","""Men and rats both hunger: we for our playthings; they, for us.""\n—Crovax",normal,14572,2,1,Common,Rat,Creature
Scathe Zombies,{2}{B},3,B,Jesper Myrfors,154,Creature — Zombie,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ITP,5ED,6ED,S99,S00,7ED,8ED,9ED,10E","""They groaned, they stirred, they all uprose,\nNor spake, nor moved their eyes;\nIt had been strange, even in a dream,\nTo have seen those dead men rise.""\n—Samuel Coleridge,\n""The Rime of the Ancient Mariner""",normal,16627,2,2,Common,Zombie,Creature
Sengir Autocrat,{3}{B},4,B,David A. Cherry,155,Creature — Human,"When Sengir Autocrat enters the battlefield, put three 0/1 black Serf creature tokens onto the battlefield.\nWhen Sengir Autocrat leaves the battlefield, exile all Serf tokens.","HML,5ED,6ED,TSB,EMA",,normal,11489,2,2,Rare,Human,Creature
Strands of Night,{2}{B}{B},4,B,Patrick Kochakji,156,Enchantment,"{B}{B}, Pay 2 life, Sacrifice a Swamp: Return target creature card from your graveyard to the battlefield.","WTH,6ED,7ED","""I have seen the night torn into thin darkling strips and woven into shapes too bleak for dreams.""\n—Crovax",normal,14577,,,Uncommon,,Enchantment
Stromgald Cabal,{1}{B}{B},3,B,Anson Maddocks,157,Creature — Human Knight,"{T}, Pay 1 life: Counter target white spell.","ICE,5ED,6ED,ME2","When the alliance between Balduvia and Kjeldor deprived Stromgald of easy victories, its agents were forced to fuel their rituals with their own flesh.",normal,11518,2,2,Rare,"Human,Knight",Creature
Stupor,{2}{B},3,B,Mike Kimble,158,Sorcery,"Target opponent discards a card at random, then discards a card.","pARL,MIR,6ED,TSB",There are medicines for all afflictions but idleness.\n—Suq'Ata saying,normal,16628,,,Uncommon,,Sorcery
Syphon Soul,{2}{B},3,B,Melissa A. Benson,159,Sorcery,Syphon Soul deals 2 damage to each other player. You gain life equal to the damage dealt this way.,"LEG,6ED,BRB,ONS,HOP,CNS",,normal,15380,,,Common,,Sorcery
Terror,{1}{B},2,B,Ron Spencer,160,Instant,"Destroy target nonartifact, nonblack creature. It can't be regenerated.","LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,ATH,6ED,BRB,pFNM,S00,BTD,pMPR,MRD,10E,DPA,ME4",,normal,16624,,,Common,,Instant
Vampiric Tutor,{B},1,B,Gary Leach,161,Instant,"Search your library for a card, then shuffle your library and put that card on top of it. You lose 2 life.","VIS,pJGP,6ED,VMA,EMA","""I write upon clean white parchment with a sharp quill and the blood of my students, divining their secrets.""\n—Shauku, Endbringer",normal,15393,,,Rare,,Instant
Zombie Master,{1}{B}{B},3,B,Jeff A. Menges,162,Creature — Zombie,"Other Zombie creatures have swampwalk. (They can't be blocked as long as defending player controls a Swamp.)\nOther Zombies have ""{B}: Regenerate this permanent.""","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,ME4",He controlled the zombies even before his own death; now nothing can make them betray him.,normal,14599,2,3,Rare,Zombie,Creature
Æther Flash,{2}{R}{R},4,R,Ron Spencer,163,Enchantment,"Whenever a creature enters the battlefield, Æther Flash deals 2 damage to it.","WTH,6ED,7ED","""You can't get there from here. Well, you can—it just won't be fun.""\n—Ertai, wizard adept",normal,15447,,,Uncommon,,Enchantment
Anaba Bodyguard,{3}{R},4,R,Anson Maddocks,164,Creature — Minotaur,First strike (This creature deals combat damage before creatures without first strike.),"HML,6ED,10E","""Not all minotaurs are tribal. Some are freelance.""\n—Eron the Relentless",normal,16444,2,3,Common,Minotaur,Creature
Anaba Shaman,{3}{R},4,R,Anson Maddocks,165,Creature — Minotaur Shaman,"{R}, {T}: Anaba Shaman deals 1 damage to target creature or player.","HML,6ED,8ED,9ED","""The shamans? Ha! They are craven cows not capable of true magic.""\n—Irini Sengir",normal,16441,2,2,Common,"Minotaur,Shaman",Creature
Balduvian Barbarians,{1}{R}{R},3,R,Mark Poole,166,Creature — Human Barbarian,,"ICE,6ED,7ED,8ED,9ED","""Barbarian raids were a concern to those living in the northwest provinces, but the skyknights never dealt with the problem in a systematic way. They thought of the Balduvians as an ‘amusing model' of their forebears' culture.""\n—Kjeldor: Ice Civilization",normal,16445,3,2,Common,"Human,Barbarian",Creature
Balduvian Horde,{2}{R}{R},4,R,Brian Snõddy,167,Creature — Human Barbarian,"When Balduvian Horde enters the battlefield, sacrifice it unless you discard a card at random.","ALL,6ED,pWOR,BTD,DKM,MED",,normal,15423,5,5,Rare,"Human,Barbarian",Creature
Blaze,{X}{R},1,R,Gerry Grace,168,Sorcery,Blaze deals X damage to target creature or player.,"POR,PO2,6ED,PTK,7ED,8ED,9ED,10E,HOP,DPA",Fire never dies alone.,normal,14628,,,Uncommon,,Sorcery
Boil,{3}{R},4,R,Jason Alexander Behnke,169,Instant,Destroy all Islands.,"TMP,6ED,7ED,8ED","""The fishers will throw out their nets and draw them back filled with dust.""\n—Oracle en-Vec",normal,14630,,,Uncommon,,Instant
Burrowing,{R},1,R,Mark Poole,170,Enchantment — Aura,Enchant creature\nEnchanted creature has mountainwalk. (It can't be blocked as long as defending player controls a Mountain.),"LEA,LEB,2ED,CED,CEI,3ED,4ED,6ED",,normal,16448,,,Uncommon,Aura,Enchantment
Conquer,{3}{R}{R},5,R,Randy Gallegos,171,Enchantment — Aura,Enchant land\nYou control enchanted land.,"ICE,5ED,6ED,ME2","""Why do we trade with those despicable elves? You don't live in forests, you burn them!""\n—Avram Garrisson,\nLeader of the Knights of Stromgald",normal,11212,,,Uncommon,Aura,Enchantment
Crimson Hellkite,{6}{R}{R}{R},9,R,Gerry Grace,172,Creature — Dragon,"Flying\n{X}, {T}: Crimson Hellkite deals X damage to target creature. Spend only red mana on X.","MIR,6ED,7ED","""Dragonfire forged me a warrior.""\n—Rashida Scalebane",normal,15424,6,6,Rare,Dragon,Creature
Earthquake,{X}{R},1,R,Richard Kane Ferguson,173,Sorcery,Earthquake deals X damage to each creature without flying and each player.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,POR,PO2,6ED,7ED,M10,CMD,C15",,normal,14651,,,Rare,,Sorcery
Fervor,{2}{R},3,R,Franz Vohwinkel,174,Enchantment,Creatures you control have haste. (They can attack and {T} as soon as they come under your control.),"WTH,6ED,7ED,M13","""If your blood doesn't run hot, I will make it run in the sands!""\n—Maraxus of Keld",normal,14648,,,Rare,,Enchantment
Final Fortune,{R}{R},2,R,D. Alexander Gregory,175,Instant,"Take an extra turn after this one. At the beginning of that turn's end step, you lose the game.","MIR,6ED,7ED","Want all, lose all.\n—Zhalfirin aphorism",normal,14655,,,Rare,,Instant
Fire Elemental,{3}{R}{R},5,R,Melissa A. Benson,176,Creature — Elemental,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,6ED,S99,7ED,M13","Fire elementals are ruthless infernos, annihilating and consuming their foes in a frenzied holocaust. Crackling and blazing, they sear swift, terrible paths, leaving the land charred and scorched in their wake.",normal,15419,5,4,Uncommon,Elemental,Creature
Firebreathing,{R},1,R,Mike Kerr,177,Enchantment — Aura,Enchant creature\n{R}: Enchanted creature gets +1/+0 until end of turn.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,MIR,5ED,6ED,9ED,10E,M10,M12","""Magic's only part of it, my friend. Diet does the rest.""\n—Suq'Ata trader",normal,14616,,,Common,Aura,Enchantment
Fit of Rage,{1}{R},2,R,Douglas Shuler,178,Sorcery,Target creature gets +3/+3 and gains first strike until end of turn.,"WTH,6ED","""Anger is fleeting; remorse is eternal.""\n—Karn, silver golem",normal,16622,,,Common,,Sorcery
Flame Spirit,{4}{R},5,R,Justin Hampton,179,Creature — Elemental Spirit,{R}: Flame Spirit gets +1/+0 until end of turn.,"ICE,5ED,6ED,S00,ME2","""The spirit of the flame is the spirit of change.""\n—Lovisa Coldeyes,\nBalduvian chieftain",normal,14626,2,3,Common,"Elemental,Spirit",Creature
Flashfires,{3}{R},4,R,Randy Gallegos,180,Sorcery,Destroy all Plains.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,POR,6ED,8ED,9ED",,normal,16446,,,Uncommon,,Sorcery
Giant Strength,{R}{R},2,R,Kev Walker,181,Enchantment — Aura,Enchant creature\nEnchanted creature gets +2/+2.,"LEG,4ED,5ED,TMP,6ED,VMA","""O! it is excellent / To have a giant's strength, but it is tyrannous / To use it like a giant.""\n—William Shakespeare,\nMeasure for Measure",normal,11303,,,Common,Aura,Enchantment
Goblin Digging Team,{R},1,R,Phil Foglio,182,Creature — Goblin,"{T}, Sacrifice Goblin Digging Team: Destroy target Wall.","DRK,CHR,5ED,ATH,6ED,7ED","""From down here we can make the whole wall collapse!""\n""Uh, yeah, boss, but how do we get out?""",normal,14618,1,1,Common,Goblin,Creature
Goblin Elite Infantry,{1}{R},2,R,Robert Bliss,183,Creature — Goblin Warrior,"Whenever Goblin Elite Infantry blocks or becomes blocked, it gets -1/-1 until end of turn.","MIR,6ED,7ED,10E",They talk a good fight.,normal,16443,2,2,Common,"Goblin,Warrior",Creature
Goblin Hero,{2}{R},3,R,Pete Venters,184,Creature — Goblin,,"DRK,5ED,ATH,6ED,S99,S00","""When you're a goblin, you don't have to step forward to be a hero—everyone else just has to step back!""\n—Biggum Flodrot, goblin veteran",normal,15415,2,2,Common,Goblin,Creature
Goblin King,{1}{R}{R},3,R,Phil Foglio,185,Creature — Goblin,Other Goblin creatures get +1/+1 and have mountainwalk. (They can't be blocked as long as defending player controls a Mountain.),"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,ATH,6ED,7ED,8ED,9ED,10E","To be king, Numsgil did in Blog, who did in Unkful, who did in Viddle, who did in Loll, who did in Alrok . . . .""",normal,14657,2,2,Rare,Goblin,Creature
Goblin Recruiter,{1}{R},2,R,Scott Kirschner,186,Creature — Goblin,"When Goblin Recruiter enters the battlefield, search your library for any number of Goblin cards and reveal those cards. Shuffle your library, then put them on top of it in any order.","VIS,ATH,6ED","""Next!""",normal,15417,1,1,Uncommon,Goblin,Creature
Goblin Warrens,{2}{R},3,R,Dan Frazier,187,Enchantment,"{2}{R}, Sacrifice two Goblins: Put three 1/1 red Goblin creature tokens onto the battlefield.","FEM,5ED,ATH,6ED,ME4","""Goblins bred underground, their numbers hidden from the enemy until it was too late."" —Sarpadian Empires, vol. IV",normal,15421,,,Rare,,Enchantment
Hammer of Bogardan,{1}{R}{R},3,R,Ron Spencer,188,Sorcery,Hammer of Bogardan deals 3 damage to target creature or player.\n{2}{R}{R}{R}: Return Hammer of Bogardan from your graveyard to your hand. Activate this ability only during your upkeep.,"MIR,pJGP,6ED,8ED,PD2",,normal,15420,,,Rare,,Sorcery
Hulking Cyclops,{3}{R}{R},5,R,Paolo Parente,189,Creature — Cyclops,Hulking Cyclops can't block.,"VIS,POR,6ED,BTD,8ED","Anyone can get around a cyclops, but few can stand in its way.",normal,14644,5,5,Uncommon,Cyclops,Creature
Illicit Auction,{3}{R}{R},5,R,Scott Kirschner,190,Sorcery,"Each player may bid life for control of target creature. You start the bidding with a bid of 0. In turn order, each player may top the high bid. The bidding ends if the high bid stands. The high bidder loses life equal to the high bid and gains control of the creature. (This effect lasts indefinitely.)","MIR,6ED",,normal,16449,,,Rare,,Sorcery
