name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Takara,,,,DiTerlizzi,,Vanguard,Sacrifice a creature: Takara deals 1 damage to target creature or player.,VAN,"Takara banishes the shadow of her father's ignoble reputation through the dedication, plain speaking, and swift action of a warrior. By refusing Starke's path of self-interest and opportunism, she has learned what he never will know: the value of sacrifice for a worthy cause.",vanguard,12144,,,Special,,Vanguard
Tawnos,,,,Donato Giancola,,Vanguard,"You may cast artifact, creature, and enchantment spells as though they had flash.",VAN,Tawnos brings a childlike wonder and an inherent skill to Urza's studio and bridges the wizardry of the workshop with the grandeur of the royal court. His speed and flexibility quickly earned him promotion from apprentice to master artificer.,vanguard,12328,,,Special,,Vanguard
Titania,,,,Rebecca Guay,,Vanguard,You may play an additional land on each of your turns.,VAN,"Voice of the Argoth forest, defender of its creatures, and enforcer of its laws, Titania is literally an aspect of the forest itself. Her power and her very existence are linked to the land: when the forest is healthy, Titania is ascendant. When Argoth suffers, Titania also bleeds.",vanguard,12333,,,Special,,Vanguard
Tradewind Rider Avatar,,,,UDON,89,Vanguard,{3}: Each player returns a permanent he or she controls to its owner's hand unless he or she pays 2 life.,VAN,TE Prize Avatar,vanguard,195138,,,Special,,Vanguard
Sliver Queen Avatar,,,,UDON,92,Vanguard,"Whenever you cast a non-Sliver creature spell, exile that spell. If you do, put a token onto the battlefield that's a copy of a random non-Shapeshifter Sliver creature card with the same converted mana cost as that spell.",VAN,ST Participation Avatar,vanguard,201075,,,Special,,Vanguard
Tradewind Rider Avatar,,,,UDON,104,Vanguard,{3}: Each player returns a permanent he or she controls to its owner's hand unless he or she pays 2 life.,VAN,Alternative-art Avatar,vanguard,214828,,,Special,,Vanguard
Urza,,,,Mark Tedin,,Vanguard,{3}: Urza deals 1 damage to target creature or player.,VAN,"An artificer of unparalleled renown, Urza was a powerful cipher even before he was able to planeswalk. Seeing the world as a large, integrated machine is his greatest strength and weakness, enabling him to solve almost any problem but blinding him to his solutions' effects on others.",vanguard,12326,,,Special,,Vanguard
Vampire Nocturnus Avatar,,,,UDON,97,Vanguard,"Play with the top card of your library revealed.\nAs long as the top card of your library is black, black creatures you control get +2/+1.",VAN,M10 Winner Avatar,vanguard,206028,,,Special,,Vanguard
Volrath,,,,Anson Maddocks,,Vanguard,"Whenever a creature you control is put into your graveyard from the battlefield, you may put it on top of your library.",VAN,"The son of Gerrard's surrogate father, Sidar Kondo, Volrath stole Gerrard's Legacy and rose to power selling it off piece by piece. Now, he is an evincar, or agent, of the Lord of the Wastes. Armed with exceptional magical powers, he plots to conquer the entire multiverse.",vanguard,4972,,,Special,,Vanguard
Xantcha,,,,Heather Hudson,,Vanguard,Sacrifice a permanent: Regenerate target creature.,VAN,"A Phyrexian ""sleeper agent,"" Xantcha has developed an inviolate sense of self. This aberration earned her a death sentence, but she was rescued by Urza and joined his crusade. Her Phyrexian credo of ""Waste not, want not"" has helped Urza more than even he comprehends.",vanguard,12331,,,Special,,Vanguard
