name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Sun Titan,{4}{W}{W},6,W,Todd Lockwood,91,Creature — Giant,"Vigilance\nWhenever Sun Titan enters the battlefield or attacks, you may return target permanent card with converted mana cost 3 or less from your graveyard to the battlefield.","pPRE,M11,M12,DDL,C14,C15",A blazing sun that never sets.,normal,389699,6,6,Mythic Rare,Giant,Creature
Sunblast Angel,{4}{W}{W},6,W,Jason Chan,92,Creature — Angel,"Flying\nWhen Sunblast Angel enters the battlefield, destroy all tapped creatures.","pMEI,SOM,DDI,C14",There may exist powers even greater than Phyrexia.,normal,389700,4,5,Rare,Angel,Creature
True Conviction,{3}{W}{W}{W},6,W,Svetlin Velinov,93,Enchantment,Creatures you control have double strike and lifelink.,"SOM,C14","Dozens of spells known only to the Auriok elders were lost, but the next generation, galvanized by war, devised even more potent magic.",normal,389728,,,Rare,,Enchantment
Twilight Shepherd,{3}{W}{W}{W},6,W,Jason Chan,94,Creature — Angel,"Flying, vigilance\nWhen Twilight Shepherd enters the battlefield, return to your hand all cards in your graveyard that were put there from the battlefield this turn.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)","SHM,DDC,C14,DD3_DVD",,normal,389731,5,5,Rare,Angel,Creature
White Sun's Zenith,{X}{W}{W}{W},3,W,Mike Bierek,95,Instant,Put X 2/2 white Cat creature tokens onto the battlefield. Shuffle White Sun's Zenith into its owner's library.,"MBS,C14","After the Battle of Liet Field, the white sun crested above Taj-Nar, bringing hope to all who survived the carnage.",normal,389746,,,Rare,,Instant
Whitemane Lion,{1}{W},2,W,Zoltan Boros & Gabor Szikszai,96,Creature — Cat,"Flash (You may cast this spell any time you could cast an instant.)\nWhen Whitemane Lion enters the battlefield, return a creature you control to its owner's hand.","PLC,DDI,C14,EMA","Saltfield nomads call a sudden storm a ""whitemane.""",normal,389747,2,2,Common,Cat,Creature
Wing Shards,{1}{W}{W},3,W,Daren Bader,97,Instant,"Target player sacrifices an attacking creature.\nStorm (When you cast this spell, copy it for each spell cast before it this turn.)","pFNM,SCG,C14",,normal,389749,,,Uncommon,,Instant
Azure Mage,{1}{U},2,U,Izzy,98,Creature — Human Wizard,{3}{U}: Draw a card.,"M12,C14","""We draw our power from the infinite ocean of the mind, where all manner of things can be conceived.""\n—Azure creed",normal,389435,2,1,Uncommon,"Human,Wizard",Creature
Brine Elemental,{4}{U}{U},6,U,Stephen Tappin,99,Creature — Elemental,"Morph {5}{U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Brine Elemental is turned face up, each opponent skips his or her next untap step.","TSP,DD2,C14,DD3_JVC","Water calls to water, and the world is left exhausted and withered in its wake.",normal,389452,5,4,Uncommon,Elemental,Creature
Cackling Counterpart,{1}{U}{U},3,U,David Rapoza,100,Instant,Put a token onto the battlefield that's a copy of target creature you control.\nFlashback {5}{U}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.),"ISD,C14",,normal,389456,,,Rare,,Instant
Call to Mind,{2}{U},3,U,Terese Nielsen,101,Sorcery,Return target instant or sorcery card from your graveyard to your hand.,"M11,C14","""It's hard to say which is more satisfying: the search for that missing piece or fitting that piece into place.""\n—Evo Ragus",normal,389458,,,Uncommon,,Sorcery
Compulsive Research,{2}{U},3,U,Michael Sutfin,102,Sorcery,Target player draws three cards. Then that player discards two cards unless he or she discards a land card.,"RAV,CNS,C14","""Four parts molten bronze, yes . . . one part frozen mercury, yes, yes . . . but then what?""",normal,389467,,,Common,,Sorcery
Concentrate,{2}{U}{U},4,U,rk post,103,Sorcery,Draw three cards.,"ODY,8ED,PC2,C14","""The treasure in my mind is greater than any worldly glory.""",normal,389468,,,Uncommon,,Sorcery
Cyclonic Rift,{1}{U},2,U,Chris Rahn,104,Instant,"Return target nonland permanent you don't control to its owner's hand.\nOverload {6}{U} (You may cast this spell for its overload cost. If you do, change its text by replacing all instances of ""target"" with ""each."")","RTR,C14",The Izzet specialize in unnatural disaster.,normal,389477,,,Rare,,Instant
Deep-Sea Kraken,{7}{U}{U}{U},10,U,Christopher Moeller,105,Creature — Kraken,"Deep-Sea Kraken can't be blocked.\nSuspend 9—{2}{U} (Rather than cast this card from your hand, you may pay {2}{U} and exile it with nine time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)\nWhenever an opponent casts a spell, if Deep-Sea Kraken is suspended, remove a time counter from it.","TSP,C14",,normal,389481,6,6,Rare,Kraken,Creature
Dismiss,{2}{U}{U},4,U,Donato Giancola,106,Instant,Counter target spell.\nDraw a card.,"pARL,TMP,C13,C14,TPR","""There is nothing you can do that I cannot simply deny.""\n—Ertai, wizard adept",normal,389486,,,Uncommon,,Instant
Distorting Wake,{X}{U}{U}{U},3,U,Arnie Swekel,107,Sorcery,Return X target nonland permanents to their owners' hands.,"INV,C14",Gerrard savored a grim smile as the Phyrexian portals disappeared behind the Weatherlight.,normal,389487,,,Rare,,Sorcery
Exclude,{2}{U},3,U,Greg Staples,108,Instant,Counter target creature spell.\nDraw a card.,"INV,C14","""I don't have time for you right now.""\n—Teferi",normal,389510,,,Common,,Instant
Fathom Seer,{1}{U},2,U,Ralph Horsley,109,Creature — Illusion,"Morph—Return two Islands you control to their owner's hand. (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Fathom Seer is turned face up, draw two cards.","TSP,DD2,DDN,C14,DD3_JVC",,normal,389514,1,3,Common,Illusion,Creature
Fog Bank,{1}{U},2,U,Howard Lyon,110,Creature — Wall,"Defender, flying\nPrevent all combat damage that would be dealt to and dealt by Fog Bank.","USG,CMD,M13,C13,C14","""The union of sea and sky makes a perfect cover.""\n—Talrand, sky summoner",normal,389522,0,2,Uncommon,Wall,Creature
Fool's Demise,{4}{U},5,U,Zoltan Boros & Gabor Szikszai,111,Enchantment — Aura,"Enchant creature\nWhen enchanted creature dies, return that card to the battlefield under your control.\nWhen Fool's Demise is put into a graveyard from the battlefield, return Fool's Demise to its owner's hand.","TSP,C14",,normal,389523,,,Uncommon,Aura,Enchantment
Frost Titan,{4}{U}{U},6,U,Mike Bierek,112,Creature — Giant,"Whenever Frost Titan becomes the target of a spell or ability an opponent controls, counter that spell or ability unless its controller pays {2}.\nWhenever Frost Titan enters the battlefield or attacks, tap target permanent. It doesn't untap during its controller's next untap step.","pMEI,M11,M12,C14",,normal,389531,6,6,Mythic Rare,Giant,Creature
Hoverguard Sweepers,{6}{U}{U},8,U,Mark A. Nelson,113,Creature — Drone,"Flying\nWhen Hoverguard Sweepers enters the battlefield, you may return up to two target creatures to their owners' hands.","5DN,C14","They only appear in emergencies, and emergencies never last long.",normal,389549,5,6,Rare,Drone,Creature
Infinite Reflection,{5}{U},6,U,Igor Kieryluk,114,Enchantment — Aura,"Enchant creature\nWhen Infinite Reflection enters the battlefield attached to a creature, each other nontoken creature you control becomes a copy of that creature.\nNontoken creatures you control enter the battlefield as a copy of enchanted creature.","AVR,C14",,normal,389557,,,Rare,Aura,Enchantment
Into the Roil,{1}{U},2,U,Kieran Yanner,115,Instant,"Kicker {1}{U} (You may pay an additional {1}{U} as you cast this spell.)\nReturn target nonland permanent to its owner's hand. If Into the Roil was kicked, draw a card.","ZEN,DDM,C14","""Roil tide! Roil tide! Tie yourselves down!""",normal,389560,,,Common,,Instant
Ixidron,{3}{U}{U},5,U,Terese Nielsen,116,Creature — Illusion,"As Ixidron enters the battlefield, turn all other nontoken creatures face down. (They're 2/2 creatures.)\nIxidron's power and toughness are each equal to the number of face-down creatures on the battlefield.","TSP,C14",,normal,389565,*,*,Rare,Illusion,Creature
"Lorthos, the Tidemaker",{5}{U}{U}{U},8,U,Kekai Kotaki,117,Legendary Creature — Octopus,"Whenever Lorthos, the Tidemaker attacks, you may pay {8}. If you do, tap up to eight target permanents. Those permanents don't untap during their controllers' next untap steps.","ZEN,C14","When Lorthos emerges from his deepwater realm, the tides bow to his will and the coastline cowers in his presence.",normal,389582,8,8,Mythic Rare,Octopus,Creature
Mulldrifter,{4}{U},5,U,Eric Fortune,118,Creature — Elemental,"Flying\nWhen Mulldrifter enters the battlefield, draw two cards.\nEvoke {2}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)","pFNM,LRW,DD2,CMD,MMA,C14,DD3_JVC,MM2,C15",,normal,389605,2,2,Common,Elemental,Creature
Phyrexian Ingester,{6}{U},7,U,Chris Rahn,119,Creature — Beast,"Imprint — When Phyrexian Ingester enters the battlefield, you may exile target nontoken creature.\nPhyrexian Ingester gets +X/+Y, where X is the exiled creature card's power and Y is its toughness.","NPH,C14,EMA",,normal,389631,3,3,Rare,Beast,Creature
Pongify,{U},1,U,Heather Hudson,120,Instant,Destroy target creature. It can't be regenerated. Its controller puts a 3/3 green Ape creature token onto the battlefield.,"PLC,C14",Some spellcrafting mistakes go on to become spells of their own.,normal,389638,,,Uncommon,,Instant
Riptide Survivor,{2}{U},3,U,Thomas M. Baxa,121,Creature — Human Wizard,"Morph {1}{U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Riptide Survivor is turned face up, discard two cards, then draw three cards.","SCG,C14",,normal,389657,2,1,Uncommon,"Human,Wizard",Creature
Rite of Replication,{2}{U}{U},4,U,Matt Cavotta,122,Sorcery,"Kicker {5} (You may pay an additional {5} as you cast this spell.)\nPut a token onto the battlefield that's a copy of target creature. If Rite of Replication was kicked, put five of those tokens onto the battlefield instead.","ZEN,C14,C15",,normal,389658,,,Rare,,Sorcery
Rush of Knowledge,{4}{U},5,U,Eric Peterson,123,Sorcery,Draw cards equal to the highest converted mana cost among permanents you control.,"SCG,C14","""Limitless power is glorious until you gain limitless understanding.""\n—Ixidor, reality sculptor",normal,389660,,,Common,,Sorcery
Sea Gate Oracle,{2}{U},3,U,Daniel Ljunggren,124,Creature — Human Wizard,"When Sea Gate Oracle enters the battlefield, look at the top two cards of your library. Put one of them into your hand and the other on the bottom of your library.","ROE,DDM,C14","""The secret entrance should be near.""",normal,389664,1,3,Common,"Human,Wizard",Creature
Shaper Parasite,{1}{U}{U},3,U,rk post,125,Creature — Illusion,"Morph {2}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Shaper Parasite is turned face up, target creature gets +2/-2 or -2/+2 until end of turn.","PLC,C14",,normal,389668,2,3,Common,Illusion,Creature
Sphinx of Jwar Isle,{4}{U}{U},6,U,Justin Sweet,126,Creature — Sphinx,Flying\nShroud (This creature can't be the target of spells or abilities.)\nYou may look at the top card of your library. (You may do this at any time.),"ZEN,C14",,normal,389686,5,5,Rare,Sphinx,Creature
Sphinx of Magosi,{3}{U}{U}{U},6,U,James Ryman,127,Creature — Sphinx,"Flying\n{2}{U}: Draw a card, then put a +1/+1 counter on Sphinx of Magosi.","ROE,C14,W16","""A riddle is nothing more than a trap for small minds, baited with the promise of understanding.""",normal,389687,6,6,Rare,Sphinx,Creature
Sphinx of Uthuun,{5}{U}{U},7,U,Kekai Kotaki,128,Creature — Sphinx,"Flying\nWhen Sphinx of Uthuun enters the battlefield, reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.","M12,DDI,M13,DDN,C14",,normal,389688,5,6,Rare,Sphinx,Creature
Stroke of Genius,{X}{2}{U},3,U,Stephen Daniele,129,Instant,Target player draws X cards.,"pJGP,USG,VMA,C14,C15","After a hundred failed experiments, Urza was stunned to find that common silver passed through the portal undamaged. He immediately designed a golem made of the metal.",normal,389697,,,Rare,,Instant
Turn to Frog,{1}{U},2,U,Warren Mahy,130,Instant,"Until end of turn, target creature loses all abilities and becomes a blue Frog with base power and toughness 1/1.","M12,M15,C14,ORI","""Ribbit.""",normal,389730,,,Uncommon,,Instant
Willbender,{1}{U},2,U,Eric Peterson,131,Creature — Human Wizard,"Morph {1}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Willbender is turned face up, change the target of target spell or ability with a single target.","pFNM,LGN,TSB,DD2,DDN,C14,DD3_JVC",,normal,389748,1,2,Uncommon,"Human,Wizard",Creature
Abyssal Persecutor,{2}{B}{B},4,B,Chippy,132,Creature — Demon,"Flying, trample\nYou can't win the game and your opponents can't lose the game.","WWK,C14",His slaves crave death more than they desire freedom. He denies them both.,normal,389422,6,6,Mythic Rare,Demon,Creature
Æther Snap,{3}{B}{B},5,B,Kev Walker,133,Sorcery,Remove all counters from all permanents and exile all tokens.,"DST,C14","""May you wake to find you were only ever a dream.""\n—Mephidross curse",normal,389425,,,Rare,,Sorcery
Annihilate,{3}{B}{B},5,B,Kev Walker,134,Instant,Destroy target nonblack creature. It can't be regenerated.\nDraw a card.,"INV,C13,C14,EMA","""Whatever Yawgmoth marks, dies. There is no escape.""\n—Tsabo Tavoc, Phyrexian general",normal,389429,,,Uncommon,,Instant
Bad Moon,{1}{B},2,B,Gary Leach,135,Enchantment,Black creatures get +1/+1.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,TSB,DDD,C14,DD3_GVL",,normal,389436,,,Rare,,Enchantment
Black Sun's Zenith,{X}{B}{B},2,B,Daniel Ljunggren,136,Sorcery,Put X -1/-1 counters on each creature. Shuffle Black Sun's Zenith into its owner's library.,"pMGD,MBS,C14","""Under the suns, Mirrodin kneels and begs us for perfection.""\n—Geth, Lord of the Vault",normal,389442,,,Rare,,Sorcery
Bloodgift Demon,{3}{B}{B},5,B,Peter Mohrbacher,137,Creature — Demon,"Flying\nAt the beginning of your upkeep, target player draws a card and loses 1 life.","ISD,C14",He relishes the devotion of his Skirsdag puppets and their belief that it will earn them immortality.,normal,389444,5,4,Rare,Demon,Creature
Butcher of Malakir,{5}{B}{B},7,B,Jason Chan,138,Creature — Vampire Warrior,"Flying\nWhenever Butcher of Malakir or another creature you control dies, each opponent sacrifices a creature.","WWK,CMD,DDK,C14,DDP,C15",His verdict is always guilty. His sentence is always death.,normal,389455,5,4,Rare,"Vampire,Warrior",Creature
Crypt Ghast,{3}{B},4,B,Chris Rahn,139,Creature — Spirit,"Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)\nWhenever you tap a Swamp for mana, add {B} to your mana pool (in addition to the mana the land produces).","GTC,C14",,normal,389474,2,2,Rare,Spirit,Creature
Disciple of Bolas,{3}{B},4,B,Slawomir Maniak,140,Creature — Human Wizard,"When Disciple of Bolas enters the battlefield, sacrifice another creature. You gain X life and draw X cards, where X is that creature's power.","M13,C14","""Lord Bolas has shown me how each miserable little life holds untold resources.""",normal,389485,2,1,Rare,"Human,Wizard",Creature
"Drana, Kalastria Bloodchief",{3}{B}{B},5,B,Mike Bierek,141,Legendary Creature — Vampire Shaman,"Flying\n{X}{B}{B}: Target creature gets -0/-X until end of turn and Drana, Kalastria Bloodchief gets +X/+0 until end of turn.","ROE,C14","""If our former masters would have us kneel again, they shall feel our defiance slashed across their membranes.""",normal,389490,4,4,Rare,"Vampire,Shaman",Creature
Dread Return,{2}{B}{B},4,B,Kev Walker,142,Sorcery,Return target creature card from your graveyard to the battlefield.\nFlashback—Sacrifice three creatures. (You may cast this card from your graveyard for its flashback cost. Then exile it.),"TSP,PD3,C14,DDQ",Those who forget the horrors of the past are doomed to re-meet them.,normal,389491,,,Uncommon,,Sorcery
Dregs of Sorrow,{X}{4}{B},5,B,Thomas Gianni,143,Sorcery,Destroy X target nonblack creatures. Draw X cards.,"TMP,7ED,C14","Crovax gazed on the dead, and for one dark moment he saw a banquet.",normal,389493,,,Rare,,Sorcery
Evernight Shade,{3}{B},4,B,Nic Klein,144,Creature — Shade,"{B}: Evernight Shade gets +1/+1 until end of turn.\nUndying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)","AVR,C14",,normal,389508,1,1,Uncommon,Shade,Creature
Grave Titan,{4}{B}{B},6,B,Nils Hamm,145,Creature — Giant,"Deathtouch\nWhenever Grave Titan enters the battlefield or attacks, put two 2/2 black Zombie creature tokens onto the battlefield.","pMEI,M11,M12,C14",Death in form and function.,normal,389540,6,6,Mythic Rare,Giant,Creature
Gray Merchant of Asphodel,{3}{B}{B},5,B,Robbie Trevino,146,Creature — Zombie,"When Gray Merchant of Asphodel enters the battlefield, each opponent loses X life, where X is your devotion to black. You gain life equal to the life lost this way. (Each {B} in the mana costs of permanents you control counts toward your devotion to black.)","THS,C14",,normal,389541,2,4,Common,Zombie,Creature
Liliana's Reaver,{2}{B}{B},4,B,Karl Kopinski,147,Creature — Zombie,"Deathtouch\nWhenever Liliana's Reaver deals combat damage to a player, that player discards a card and you put a 2/2 black Zombie creature token onto the battlefield tapped.","M14,C14",,normal,389577,4,3,Rare,Zombie,Creature
Magus of the Coffers,{4}{B},5,B,Don Hazeltine,148,Creature — Human Wizard,"{2}, {T}: Add {B} to your mana pool for each Swamp you control.","PLC,C14",All that remains of the Cabal are the echoes in its deepest vault. Yet those who hear the echoes feel a power undiminished by the dust of ages.,normal,389586,4,4,Rare,"Human,Wizard",Creature
Morkrut Banshee,{3}{B}{B},5,B,Svetlin Velinov,149,Creature — Spirit,"Morbid — When Morkrut Banshee enters the battlefield, if a creature died this turn, target creature gets -4/-4 until end of turn.","ISD,CNS,C14","""Let go your grudges, or risk wandering the bogs forever in a murderous rage.""\n—Hildin, priest of Avacyn",normal,389599,4,4,Uncommon,Spirit,Creature
Mutilate,{2}{B}{B},4,B,Tyler Jacobson,150,Sorcery,All creatures get -1/-1 until end of turn for each Swamp you control.,"TOR,DDD,M13,C14,DD3_GVL","""It's only torture if you're strong enough to survive. Otherwise, it's a simple, gruesome death. I'm happy either way.""\n—Liliana Vess",normal,389606,,,Rare,,Sorcery
Nantuko Shade,{B}{B},2,B,Brian Snõddy,151,Creature — Insect Shade,{B}: Nantuko Shade gets +1/+1 until end of turn.,"TOR,M11,C14","In life, the nantuko study nature by revering it. In death, they study nature by disemboweling it.",normal,389613,2,1,Rare,"Insect,Shade",Creature
Nekrataal,{2}{B}{B},4,B,Christopher Moeller,152,Creature — Human Assassin,"First strike\nWhen Nekrataal enters the battlefield, destroy target nonartifact, nonblack creature. That creature can't be regenerated.","VIS,BRB,8ED,9ED,10E,DDM,C14,EMA",His victims don't have time to feel despair.,normal,389615,2,1,Uncommon,"Human,Assassin",Creature
Pestilence Demon,{5}{B}{B}{B},8,B,Justin Sweet,153,Creature — Demon,Flying\n{B}: Pestilence Demon deals 1 damage to each creature and each player.,"ROE,C14","""I have schemed too long to be supplanted by dead gods. If I cannot have this world, no one can.""",normal,389628,7,6,Rare,Demon,Creature
Phyrexian Gargantua,{4}{B}{B},6,B,Igor Kieryluk,154,Creature — Horror,"When Phyrexian Gargantua enters the battlefield, you draw two cards and you lose 2 life.","APC,9ED,DDE,C13,C14,EMA",Other Phyrexians have nightmares about the gargantua.,normal,389630,4,4,Uncommon,Horror,Creature
Pontiff of Blight,{4}{B}{B},6,B,Seb McKinnon,155,Creature — Zombie Cleric,"Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)\nOther creatures you control have extort. (If a creature has multiple instances of extort, each triggers separately.)","DGM,C14",,normal,389639,2,7,Rare,"Zombie,Cleric",Creature
Profane Command,{X}{B}{B},2,B,Wayne England,156,Sorcery,Choose two —\n• Target player loses X life. \n• Return target creature card with converted mana cost X or less from your graveyard to the battlefield.\n• Target creature gets -X/-X until end of turn.\n• Up to X target creatures gain fear until end of turn. (They can't be blocked except by artifact creatures and/or black creatures.),"LRW,HOP,DDH,C14,MM2",,normal,389645,,,Rare,,Sorcery
Promise of Power,{2}{B}{B}{B},5,B,Kev Walker,157,Sorcery,"Choose one —\n• You draw five cards and you lose 5 life.\n• Put an X/X black Demon creature token with flying onto the battlefield, where X is the number of cards in your hand.\nEntwine {4} (Choose both if you pay the entwine cost.)","MRD,DDC,C14,DD3_DVD",,normal,389646,,,Rare,,Sorcery
Read the Bones,{2}{B},3,B,Lars Grant-West,158,Sorcery,"Scry 2, then draw two cards. You lose 2 life. (To scry 2, look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)","THS,C14,ORI,DDP",The dead know lessons the living haven't learned.,normal,389649,,,Common,,Sorcery
Reaper from the Abyss,{3}{B}{B}{B},6,B,Matt Stewart,159,Creature — Demon,"Flying\nMorbid — At the beginning of each end step, if a creature died this turn, destroy target non-Demon creature.","ISD,C14","""Avacyn has deserted you. I welcome your devotion in her stead.""",normal,389650,6,6,Mythic Rare,Demon,Creature
Shriekmaw,{4}{B},5,B,Steve Prescott,160,Creature — Elemental,"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\nWhen Shriekmaw enters the battlefield, destroy target nonartifact, nonblack creature.\nEvoke {1}{B} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)","pREL,LRW,ARC,CMD,DDH,C14,C15",,normal,389669,3,2,Uncommon,Elemental,Creature
Sign in Blood,{B}{B},2,B,Howard Lyon,161,Sorcery,Target player draws two cards and loses 2 life.,"pMPR,M10,DDD,ARC,M11,CMD,M13,M15,C14,DD3_GVL,MM2",Little agonies pave the way to greater power.,normal,389671,,,Common,,Sorcery
Skeletal Scrying,{X}{B},1,B,Bob Petillo,162,Instant,"As an additional cost to cast Skeletal Scrying, exile X cards from your graveyard.\nYou draw X cards and you lose X life.","ODY,CNS,C14",,normal,389674,,,Uncommon,,Instant
Skirsdag High Priest,{1}{B},2,B,Jason A. Engle,163,Creature — Human Cleric,"Morbid — {T}, Tap two untapped creatures you control: Put a 5/5 black Demon creature token with flying onto the battlefield. Activate this ability only if a creature died this turn.","ISD,C14","""Thraben's pleas fall on deaf ears. Ours do not.""",normal,389675,1,2,Rare,"Human,Cleric",Creature
Sudden Spoiling,{1}{B}{B},3,B,Alan Pollack,164,Instant,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nUntil end of turn, creatures target player controls lose all abilities and have base power and toughness 0/2.","TSP,C13,C14",,normal,389698,,,Rare,,Instant
Syphon Mind,{3}{B},4,B,Jeff Easley,165,Sorcery,Each other player discards a card. You draw a card for each card discarded this way.,"ONS,pWPN,HOP,CMD,C14","When tempers run high, it's easy to lose your head.",normal,389710,,,Common,,Sorcery
Tendrils of Corruption,{3}{B},4,B,Vance Kovacs,166,Instant,"Tendrils of Corruption deals X damage to target creature and you gain X life, where X is the number of Swamps you control.","TSP,M10,DDD,DDE,C14,DD3_GVL",Darkness doesn't always send its minions to do its dirty work.,normal,389714,,,Common,,Instant
Tragic Slip,{B},1,B,Christopher Moeller,167,Instant,Target creature gets -1/-1 until end of turn.\nMorbid — That creature gets -13/-13 until end of turn instead if a creature died this turn.,"DKA,DDM,CNS,C14,EMA",Linger on death's door and risk being invited in.,normal,389726,,,Common,,Instant
Vampire Hexmage,{B}{B},2,B,Eric Deschamps,168,Creature — Vampire Shaman,First strike\nSacrifice Vampire Hexmage: Remove all counters from target permanent.,"ZEN,CNS,C14","When the blood hunt lost its thrill, she looked for less tangible means of domination.",normal,389735,2,1,Uncommon,"Vampire,Shaman",Creature
Victimize,{2}{B},3,B,Val Mayerik,169,Sorcery,"Choose two target creature cards in your graveyard. Sacrifice a creature. If you do, return the chosen cards to the battlefield tapped.","USG,CNS,C14,C15,EMA","The priest cast Xantcha to the ground. ""It is defective. We must scrap it.""",normal,389736,,,Uncommon,,Sorcery
Xathrid Demon,{3}{B}{B}{B},6,B,Wayne Reynolds,170,Creature — Demon,"Flying, trample\nAt the beginning of your upkeep, sacrifice a creature other than Xathrid Demon, then each opponent loses life equal to the sacrificed creature's power. If you can't sacrifice a creature, tap Xathrid Demon and you lose 7 life.","M10,C14",,normal,389757,7,7,Mythic Rare,Demon,Creature
Beetleback Chief,{2}{R}{R},4,R,Wayne England,171,Creature — Goblin Warrior,"When Beetleback Chief enters the battlefield, put two 1/1 red Goblin creature tokens onto the battlefield.","PC2,VMA,DDN,C14,EMA","Whether trained, ridden, or eaten, few goblin military innovations have rivaled the bug.",normal,389439,2,2,Uncommon,"Goblin,Warrior",Creature
Blasphemous Act,{8}{R},9,R,Daarken,172,Sorcery,Blasphemous Act costs {1} less to cast for each creature on the battlefield.\nBlasphemous Act deals 13 damage to each creature.,"ISD,C14","""Holy places are no longer sanctuary from death, and death is no longer sanctuary from anything.""\n—Thalia, Knight-Cathar",normal,389443,,,Rare,,Sorcery
Bogardan Hellkite,{6}{R}{R},8,R,Scott M. Fischer,173,Creature — Dragon,"Flash\nFlying\nWhen Bogardan Hellkite enters the battlefield, it deals 5 damage divided as you choose among any number of target creatures and/or players.","TSP,DRB,M10,DDG,C14",,normal,389445,5,5,Mythic Rare,Dragon,Creature
Chaos Warp,{2}{R},3,R,Trevor Claxton,174,Instant,"The owner of target permanent shuffles it into his or her library, then reveals the top card of his or her library. If it's a permanent card, he or she puts it onto the battlefield.","CMD,CM1,VMA,C14",,normal,389462,,,Rare,,Instant
Faithless Looting,{R},1,R,Gabor Szikszai,175,Sorcery,"Draw two cards, then discard two cards.\nFlashback {2}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)","pMEI,DKA,DDK,C14,C15,EMA","""Avacyn has abandoned us! We have nothing left except what we can take!""",normal,389512,,,Common,,Sorcery
Flametongue Kavu,{3}{R},4,R,Slawomir Maniak,176,Creature — Kavu,"When Flametongue Kavu enters the battlefield, it deals 4 damage to target creature.","pFNM,PLS,DD2,HOP,CMD,VMA,C14,DD3_JVC","""For dim-witted, thick-skulled genetic mutants, they have pretty good aim.""\n—Sisay, captain of the Weatherlight",normal,389519,4,2,Uncommon,Kavu,Creature
Goblin Welder,{R},1,R,Scott M. Fischer,177,Creature — Goblin Artificer,"{T}: Choose target artifact a player controls and target artifact card in that player's graveyard. If both targets are still legal as this ability resolves, that player simultaneously sacrifices the artifact and returns the artifact card to the battlefield.","pJGP,ULG,C14","""I wrecked your metal guy, boss. But look! I made you an ashtray.""",normal,389537,1,1,Rare,"Goblin,Artificer",Creature
Hoard-Smelter Dragon,{4}{R}{R},6,R,Eric Deschamps,178,Creature — Dragon,"Flying\n{3}{R}: Destroy target artifact. Hoard-Smelter Dragon gets +X/+0 until end of turn, where X is that artifact's converted mana cost.","SOM,C14","He collects the precious metals, and then converts the rest to propellant.",normal,389548,5,5,Rare,Dragon,Creature
Ingot Chewer,{4}{R},5,R,Kev Walker,179,Creature — Elemental,"When Ingot Chewer enters the battlefield, destroy target artifact.\nEvoke {R} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)","LRW,DD2,C14,DD3_JVC","Elementals are ideas given form. This one is the idea of ""smashitude.""",normal,389558,3,3,Common,Elemental,Creature
Magmaquake,{X}{R}{R},2,R,Gabor Szikszai,180,Instant,Magmaquake deals X damage to each creature without flying and each planeswalker.,"pMGD,M13,C14,C15","""Where will you run when I punish you with the very ground you flee on?""\n—Nicol Bolas",normal,389585,,,Rare,,Instant
Spitebellows,{5}{R},6,R,Larry MacDougall,181,Creature — Elemental,"When Spitebellows leaves the battlefield, it deals 6 damage to target creature.\nEvoke {1}{R}{R} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)","MOR,CMD,C13,C14,MM2",Disaster stalks with gaping jaws across unready lands.,normal,389690,6,1,Uncommon,Elemental,Creature
Starstorm,{X}{R}{R},2,R,Jonas De Ro,182,Instant,"Starstorm deals X damage to each creature.\nCycling {3} ({3}, Discard this card: Draw a card.)","ONS,C13,VMA,C14","Ever since the disaster, the city's survivors viewed the star-strewn sky with dread.",normal,389692,,,Rare,,Instant
